Kilian Matt	2011-01-20	2011-01-18	false	 1	0	1
Kilian Matt	2011-01-20	2011-01-18	false	 1	3	2
Kilian Matt	2011-01-20	2011-01-17	false	 2	43	11
Kilian Matt	2011-01-20	2011-01-17	false	 1	1	2
Sascha Scholz	2011-01-20	2011-01-20	false	 4	11	20
Sascha Scholz	2011-01-20	2011-01-20	false	 24	1156	1156
Sascha Scholz	2011-01-20	2011-01-20	false	 15	148	163
aleon	2011-01-20	2011-01-20	false	 1	2	0
Steffen Pingel	2011-01-19	2011-01-19	false	 18	1299	0
Sascha Scholz	2011-01-19	2011-01-19	false	 4	2	13
Steffen Pingel	2011-01-18	2011-01-18	false	 1116	53	52784
Steffen Pingel	2011-01-18	2011-01-18	false	 2	6	1
Steffen Pingel	2011-01-17	2011-01-17	false	 3	8	4
Steffen Pingel	2011-01-17	2011-01-17	false	 11	626	65
Steffen Pingel	2011-01-17	2011-01-17	false	 16	250	33
Steffen Pingel	2011-01-17	2011-01-17	false	 20	366	79
Kilian Matt	2011-01-16	2011-01-16	false	0	0	0
Kilian Matt	2011-01-16	2011-01-16	false	 11	64	66
Kilian Matt	2011-01-16	2011-01-16	false	 7	111	66
Kilian Matt	2011-01-16	2011-01-15	false	 1	70	60
Kilian Matt	2011-01-16	2010-12-05	false	 157	4193	7004
Steffen Pingel	2011-01-16	2011-01-16	false	 245	12546	1
Steffen Pingel	2011-01-16	2011-01-16	false	 51	4322	4236
Steffen Pingel	2011-01-16	2011-01-16	false	 13	397	352
Steffen Pingel	2011-01-15	2011-01-15	false	 56	7259	255
Steffen Pingel	2011-01-15	2011-01-13	false	 18	833	57
Steffen Pingel	2011-01-15	2011-01-11	false	 3	153	0
Steffen Pingel	2011-01-15	2011-01-10	false	 31	6330	1
Steffen Pingel	2011-01-15	2011-01-15	false	 151	8812	3
Steffen Pingel	2011-01-10	2011-01-10	false	 1	0	20
Steffen Pingel	2011-01-10	2011-01-10	false	 4	57	4
Steffen Pingel	2011-01-10	2011-01-10	false	 7	176	71
Steffen Pingel	2011-01-08	2011-01-08	false	 16	749	985
Steffen Pingel	2011-01-08	2011-01-08	false	 29	575	687
Steffen Pingel	2011-01-08	2011-01-08	false	 27	275	897
Steffen Pingel	2011-01-06	2011-01-06	false	 30	1478	125
Steffen Pingel	2011-01-06	2011-01-06	false	 740	31477	0
Steffen Pingel	2011-01-05	2011-01-05	false	 1	2	2
Steffen Pingel	2011-01-05	2011-01-05	false	 3	81	35
Steffen Pingel	2010-11-19	2010-11-19	false	 25	319	318
Steffen Pingel	2010-10-22	2010-10-22	false	 37	1506	1481
Steffen Pingel	2010-10-21	2010-10-21	false	 64	2976	3158
Steffen Pingel	2010-10-21	2010-10-21	false	 56	3574	0
Kilian Matt	2010-10-20	2010-10-20	false	 79	7028	0
Kilian Matt	2010-10-20	2010-10-20	false	 79	0	7028
Christoph Mayerhofer	2010-08-30	2010-08-30	false	 1	1	1
Mario Bernhart	2010-08-17	2010-08-17	false	 1	1	1
Kilian Matt	2010-08-16	2010-08-16	false	 1	29	2
Kilian Matt	2010-08-16	2010-08-16	false	 1	9	7
Kilian Matt	2010-08-16	2010-08-16	false	 3	9	8
Kilian Matt	2010-08-16	2010-08-16	false	 1	1	1
Kilian Matt	2010-08-16	2010-08-16	false	 1	41	66
