Jerome Lanneluc	2005-09-29	2005-09-29	false	 6	420	418
Jerome Lanneluc	2005-09-29	2005-09-29	false	 3	5	3
Jerome Lanneluc	2005-09-29	2005-09-29	false	 2	3	5
Jerome Lanneluc	2005-09-29	2005-09-29	false	 2	7	5
maeschli	2005-09-29	2005-09-29	false	 2	45	6
Kent Johnson	2005-09-28	2005-09-28	false	 6	60	17
Jerome Lanneluc	2005-09-28	2005-09-28	false	 1	3	0
Olivier Thomann	2005-09-28	2005-09-28	false	 3	51	8
Olivier Thomann	2005-09-28	2005-09-28	false	 1	15	7
Jerome Lanneluc	2005-09-28	2005-09-28	false	 1	1	1
Olivier Thomann	2005-09-28	2005-09-28	false	 3	46	2
Olivier Thomann	2005-09-28	2005-09-28	false	 3	89	14
Olivier Thomann	2005-09-28	2005-09-28	false	 1	4	0
Olivier Thomann	2005-09-28	2005-09-28	false	 11	31	32
Olivier Thomann	2005-09-28	2005-09-28	false	 8	219	170
Olivier Thomann	2005-09-27	2005-09-27	false	 3	53	4
Kent Johnson	2005-09-27	2005-09-27	false	 3	66	4
Olivier Thomann	2005-09-27	2005-09-27	false	 1	2	2
Olivier Thomann	2005-09-27	2005-09-27	false	 3	12	6
Philipe Mulet	2005-09-27	2005-09-27	false	 3	91	31
Jerome Lanneluc	2005-09-27	2005-09-27	false	 1	1	1
Philipe Mulet	2005-09-27	2005-09-27	false	 10	74	69
Philipe Mulet	2005-09-27	2005-09-27	false	 8	2405	647
Kent Johnson	2005-09-26	2005-09-26	false	 2	9	8
Kent Johnson	2005-09-26	2005-09-26	false	 5	68	4
Olivier Thomann	2005-09-26	2005-09-26	false	 1	1	1
Olivier Thomann	2005-09-26	2005-09-26	false	 1	21	1
Philipe Mulet	2005-09-26	2005-09-26	false	 19	205	22
Philipe Mulet	2005-09-26	2005-09-26	false	 1	0	1
Philipe Mulet	2005-09-24	2005-09-24	false	 6	786	6
Philipe Mulet	2005-09-24	2005-09-24	false	 2	18	1
Walter Harley	2005-09-23	2005-09-23	false	 19	1112	525
Frederic Fusier	2005-09-21	2005-09-21	false	 1	1	1
Frederic Fusier	2005-09-21	2005-09-21	false	 1	4	0
Jerome Lanneluc	2005-09-21	2005-09-21	false	 2	6	1
Kent Johnson	2005-09-20	2005-09-20	false	 2	69	14
Olivier Thomann	2005-09-19	2005-09-19	false	 2	16	2
Olivier Thomann	2005-09-19	2005-09-19	false	 1	1	1
Jesse Garms	2005-09-19	2005-09-19	false	 9	409	150
Kent Johnson	2005-09-19	2005-09-19	false	 6	240	68
Olivier Thomann	2005-09-19	2005-09-19	false	 1	1	1
Olivier Thomann	2005-09-19	2005-09-19	false	 2	14	1
Olivier Thomann	2005-09-16	2005-09-16	false	 2	27	5
Olivier Thomann	2005-09-16	2005-09-16	false	 1	1	1
Olivier Thomann	2005-09-15	2005-09-15	false	 3	42	1
Olivier Thomann	2005-09-15	2005-09-15	false	 4	43	3
Olivier Thomann	2005-09-15	2005-09-15	false	 2	47	108
Olivier Thomann	2005-09-15	2005-09-15	false	 1	1	0
Olivier Thomann	2005-09-15	2005-09-15	false	 1	1	1
Olivier Thomann	2005-09-15	2005-09-15	false	 2	10	1
Olivier Thomann	2005-09-15	2005-09-15	false	 1	1	1
Olivier Thomann	2005-09-15	2005-09-15	false	 1	6	0
Olivier Thomann	2005-09-14	2005-09-14	false	 3	7	3
Olivier Thomann	2005-09-14	2005-09-14	false	 2	10	15
Olivier Thomann	2005-09-14	2005-09-14	false	 2	47	2
Olivier Thomann	2005-09-14	2005-09-14	false	 2	120	75
Olivier Thomann	2005-09-14	2005-09-14	false	 1	7	1
Olivier Thomann	2005-09-14	2005-09-14	false	 1	14	6
Olivier Thomann	2005-09-13	2005-09-13	false	 3	143	0
Olivier Thomann	2005-09-13	2005-09-13	false	 3	301	37
Jerome Lanneluc	2005-09-13	2005-09-13	false	 2	15	1
Jerome Lanneluc	2005-09-13	2005-09-13	false	 1	1	1
Olivier Thomann	2005-09-12	2005-09-12	false	 3	208	9
Olivier Thomann	2005-09-12	2005-09-12	false	 13	92	23
Olivier Thomann	2005-09-12	2005-09-12	false	 3	316	42
Olivier Thomann	2005-09-12	2005-09-12	false	 1	1	1
Frederic Fusier	2005-09-12	2005-09-12	false	 3	71	13
Olivier Thomann	2005-09-12	2005-09-12	false	 3	6	3
Olivier Thomann	2005-09-12	2005-09-12	false	 1	127	132
Olivier Thomann	2005-09-12	2005-09-12	false	 1	172	78
Frederic Fusier	2005-09-12	2005-09-12	false	 1	2	2
Frederic Fusier	2005-09-12	2005-09-12	false	 2	15	8
Olivier Thomann	2005-09-12	2005-09-12	false	 1	43	101
Olivier Thomann	2005-09-09	2005-09-09	false	 2	8	4
Olivier Thomann	2005-09-09	2005-09-09	false	 1	0	1
Philipe Mulet	2005-09-09	2005-09-09	false	 4	626	63
Olivier Thomann	2005-09-09	2005-09-09	false	 2	95	13
Philipe Mulet	2005-09-09	2005-09-09	false	 1	20	3
Jerome Lanneluc	2005-09-09	2005-09-09	false	 3	35	6
Jerome Lanneluc	2005-09-09	2005-09-09	false	 1	0	11
Jesse Garms	2005-09-09	2005-09-09	false	 9	201	7
Olivier Thomann	2005-09-08	2005-09-08	false	 5	5149	1
Olivier Thomann	2005-09-08	2005-09-08	false	 3	22	1
Philipe Mulet	2005-09-08	2005-09-08	false	 1	416	367
Philipe Mulet	2005-09-08	2005-09-08	false	 3	42	4
Philipe Mulet	2005-09-07	2005-09-07	false	 1	28	1
Jesse Garms	2005-09-07	2005-09-07	false	 4	96	16
Philipe Mulet	2005-09-07	2005-09-07	false	 2	2506	61
Philipe Mulet	2005-09-07	2005-09-07	false	 1	2	2
Philipe Mulet	2005-09-07	2005-09-07	false	 1	12	0
Philipe Mulet	2005-09-07	2005-09-07	false	 2	11	24
Jerome Lanneluc	2005-09-07	2005-09-07	false	 7	98	43
David Audel	2005-09-07	2005-09-07	false	 8	86	15
Philipe Mulet	2005-09-07	2005-09-07	false	 2	10	32
Philipe Mulet	2005-09-07	2005-09-07	false	 30	195	290
Olivier Thomann	2005-09-06	2005-09-06	false	 1	55	0
Jesse Garms	2005-09-06	2005-09-06	false	 1	5	0
Jesse Garms	2005-09-06	2005-09-06	false	 1	5	0
Jerome Lanneluc	2005-09-06	2005-09-06	false	 3	24	2
Philipe Mulet	2005-09-06	2005-09-06	false	 12	122	68
Jerome Lanneluc	2005-09-06	2005-09-06	false	 3	17	1
Jerome Lanneluc	2005-09-06	2005-09-06	false	 1	1	1
Frederic Fusier	2005-09-06	2005-09-06	false	 1	2	1
Philipe Mulet	2005-09-05	2005-09-05	false	 6	243	11
Jerome Lanneluc	2005-09-05	2005-09-05	false	 7	410	77
Philipe Mulet	2005-09-05	2005-09-05	false	 2	57	3
Philipe Mulet	2005-09-05	2005-09-05	false	 3	29	4
Philipe Mulet	2005-09-05	2005-09-05	false	 1	110	1
Jesse Garms	2005-09-02	2005-09-02	false	 3	15	4
Jerome Lanneluc	2005-09-02	2005-09-02	false	 1	7	1
Jerome Lanneluc	2005-09-02	2005-09-02	false	 1	3	0
Jerome Lanneluc	2005-09-02	2005-09-02	false	 2	13	10
Philipe Mulet	2005-09-02	2005-09-02	false	 2	23	13
Jerome Lanneluc	2005-09-02	2005-09-02	false	 1	34	23
Jerome Lanneluc	2005-09-02	2005-09-02	false	 4	110	18
Jesse Garms	2005-09-01	2005-09-01	false	 1	19	12
Jesse Garms	2005-09-01	2005-09-01	false	 12	530	0
Jerome Lanneluc	2005-09-01	2005-09-01	false	 3	52	3
Jerome Lanneluc	2005-09-01	2005-09-01	false	 1	3	1
Jerome Lanneluc	2005-09-01	2005-09-01	false	 3	50	2
Jerome Lanneluc	2005-09-01	2005-09-01	false	 3	50	8
Jesse Garms	2005-09-01	2005-09-01	false	 2	15	1
tyeung	2005-08-31	2005-08-31	false	 3	26	3
Olivier Thomann	2005-08-31	2005-08-31	false	 8	67	3
Olivier Thomann	2005-08-31	2005-08-31	false	 1	0	1
David Audel	2005-08-31	2005-08-31	false	 4	118	22
Olivier Thomann	2005-08-31	2005-08-31	false	 17	218	34
Olivier Thomann	2005-08-31	2005-08-31	false	 1	2	2
David Audel	2005-08-31	2005-08-31	false	 4	36	19
David Audel	2005-08-31	2005-08-31	false	 3	66	30
Olivier Thomann	2005-08-30	2005-08-30	false	 5	51	6
Olivier Thomann	2005-08-30	2005-08-30	false	 9	186	41
Olivier Thomann	2005-08-30	2005-08-30	false	 1	30	12
Jesse Garms	2005-08-30	2005-08-30	false	 3	47	28
Jesse Garms	2005-08-29	2005-08-29	false	 5	37	14
tyeung	2005-08-29	2005-08-29	false	 24	1495	553
Olivier Thomann	2005-08-29	2005-08-29	false	 2	14	1
Olivier Thomann	2005-08-29	2005-08-29	false	 1	1	1
Olivier Thomann	2005-08-29	2005-08-29	false	 1	2	0
David Audel	2005-08-29	2005-08-29	false	 3	33	11
Jerome Lanneluc	2005-08-26	2005-08-26	false	 3	40	5
Olivier Thomann	2005-08-26	2005-08-26	false	 1	18	1
Frederic Fusier	2005-08-26	2005-08-26	false	 1	1	1
Olivier Thomann	2005-08-25	2005-08-25	false	 1	25	0
tyeung	2005-08-25	2005-08-25	false	 4	160	76
Jerome Lanneluc	2005-08-25	2005-08-25	false	 3	27	3
Jerome Lanneluc	2005-08-25	2005-08-25	false	 7	63	22
David Audel	2005-08-25	2005-08-25	false	 11	290	196
Jesse Garms	2005-08-25	2005-08-25	false	 1	3	20
Jesse Garms	2005-08-24	2005-08-24	false	 2	2	2
Jerome Lanneluc	2005-08-24	2005-08-24	false	 5	62	8
Olivier Thomann	2005-08-24	2005-08-24	false	 3	3	5
David Audel	2005-08-24	2005-08-24	false	 3	49	7
Jerome Lanneluc	2005-08-24	2005-08-24	false	 3	15	2
Jerome Lanneluc	2005-08-24	2005-08-24	false	 2	16	1
Jesse Garms	2005-08-23	2005-08-23	false	 5	72	40
Olivier Thomann	2005-08-23	2005-08-23	false	 1	2	15
tyeung	2005-08-22	2005-08-22	false	 11	1080	393
Olivier Thomann	2005-08-22	2005-08-22	false	 1	1	1
Olivier Thomann	2005-08-22	2005-08-22	false	 3	40	32
Jesse Garms	2005-08-22	2005-08-22	false	 11	110	35
Philipe Mulet	2005-08-19	2005-08-19	false	 3	70	8
maeschli	2005-08-19	2005-08-19	false	 2	59	3
maeschli	2005-08-19	2005-08-19	false	 2	21	3
Olivier Thomann	2005-08-18	2005-08-18	false	 2	5	2
Olivier Thomann	2005-08-18	2005-08-18	false	 1	1	1
Olivier Thomann	2005-08-18	2005-08-18	false	 1	33	0
thanson	2005-08-17	2005-08-17	false	 1	2	0
Olivier Thomann	2005-08-17	2005-08-17	false	 7	179	177
Olivier Thomann	2005-08-17	2005-08-17	false	 1	1	6
Jerome Lanneluc	2005-08-17	2005-08-17	false	 2	24	2
Jerome Lanneluc	2005-08-17	2005-08-17	false	 1	15	7
Jerome Lanneluc	2005-08-17	2005-08-17	false	 3	37	3
Jerome Lanneluc	2005-08-17	2005-08-17	false	 5	1098	341
thanson	2005-08-16	2005-08-16	false	 2	8	2
Olivier Thomann	2005-08-16	2005-08-16	false	 2	7	2
Jerome Lanneluc	2005-08-16	2005-08-16	false	 1	1	1
Frederic Fusier	2005-08-16	2005-08-16	false	 3	46	2
Philipe Mulet	2005-08-16	2005-08-16	false	 12	385	128
tyeung	2005-08-16	2005-08-16	false	 2	2	1
Olivier Thomann	2005-08-15	2005-08-15	false	 2	14	1
Olivier Thomann	2005-08-15	2005-08-15	false	 1	1	1
Frederic Fusier	2005-08-15	2005-08-15	false	 1	0	2
Frederic Fusier	2005-08-15	2005-08-15	false	 1	1	1
Frederic Fusier	2005-08-15	2005-08-15	false	 1	9	1
Frederic Fusier	2005-08-15	2005-08-15	false	 2	28	1
Frederic Fusier	2005-08-15	2005-08-15	false	 1	3	3
Frederic Fusier	2005-08-15	2005-08-15	false	 1	2	0
Frederic Fusier	2005-08-15	2005-08-15	false	 2	403	54
Jesse Garms	2005-08-12	2005-08-12	false	 8	159	78
tyeung	2005-08-12	2005-08-12	false	 2	8	3
tyeung	2005-08-12	2005-08-12	false	 1	4	2
Olivier Thomann	2005-08-12	2005-08-12	false	 4	92	6
Olivier Thomann	2005-08-12	2005-08-12	false	 1	1	1
Philipe Mulet	2005-08-12	2005-08-12	false	 10	132	60
Olivier Thomann	2005-08-12	2005-08-12	false	 1	23	0
Olivier Thomann	2005-08-12	2005-08-12	false	 1	46	12
Olivier Thomann	2005-08-12	2005-08-12	false	 1	41	1
Olivier Thomann	2005-08-12	2005-08-12	false	 2	18	10
Olivier Thomann	2005-08-12	2005-08-12	false	 4	27	11
Philipe Mulet	2005-08-12	2005-08-12	false	 1	32	0
Philipe Mulet	2005-08-12	2005-08-12	false	 1	2	2
Philipe Mulet	2005-08-12	2005-08-12	false	 2	19	6
Philipe Mulet	2005-08-12	2005-08-12	false	 1	17	0
Philipe Mulet	2005-08-12	2005-08-12	false	 2	92	8
Philipe Mulet	2005-08-12	2005-08-12	false	 1	9	0
Walter Harley	2005-08-11	2005-08-11	false	 5	67	33
Walter Harley	2005-08-11	2005-08-11	false	 2	43	11
tyeung	2005-08-11	2005-08-11	false	 1	7	2
Jesse Garms	2005-08-11	2005-08-11	false	 4	16	12
Olivier Thomann	2005-08-11	2005-08-11	false	 1	8	0
Olivier Thomann	2005-08-11	2005-08-11	false	 4	135	22
Philipe Mulet	2005-08-11	2005-08-11	false	 2	22	6
Philipe Mulet	2005-08-11	2005-08-11	false	 4	75	15
Philipe Mulet	2005-08-11	2005-08-11	false	 1	1	1
Philipe Mulet	2005-08-11	2005-08-11	false	 1	20	12
Philipe Mulet	2005-08-11	2005-08-11	false	 5	56	43
Walter Harley	2005-08-11	2005-08-11	false	 5	136	149
Olivier Thomann	2005-08-10	2005-08-10	false	 1	1	1
Olivier Thomann	2005-08-10	2005-08-10	false	 1	3	1
Jesse Garms	2005-08-10	2005-08-10	false	 2	53	21
Olivier Thomann	2005-08-10	2005-08-10	false	 1	7	4
Olivier Thomann	2005-08-08	2005-08-08	false	 2	15	1
Olivier Thomann	2005-08-08	2005-08-08	false	 1	1	1
Olivier Thomann	2005-08-08	2005-08-08	false	 2	3	3
Philipe Mulet	2005-08-08	2005-08-08	false	 1	31	0
Philipe Mulet	2005-08-08	2005-08-08	false	 3	72	1
Jesse Garms	2005-08-05	2005-08-05	false	 3	50	31
Olivier Thomann	2005-08-05	2005-08-05	false	 2	15	1
Olivier Thomann	2005-08-05	2005-08-05	false	 1	1	1
Olivier Thomann	2005-08-05	2005-08-05	false	 1	1	1
Olivier Thomann	2005-08-05	2005-08-05	false	 3	1	9
Olivier Thomann	2005-08-05	2005-08-05	false	 3	16	16
Jesse Garms	2005-08-04	2005-08-04	false	 2	4	2
mkaufman	2005-08-04	2005-08-04	false	 1	37	0
mkaufman	2005-08-04	2005-08-04	false	 1	1	2
Frederic Fusier	2005-08-04	2005-08-04	false	 1	3	14
tyeung	2005-08-04	2005-08-04	false	 2	81	70
mkaufman	2005-08-04	2005-08-04	false	 1	0	37
mkaufman	2005-08-04	2005-08-04	false	 2	52	3
Walter Harley	2005-08-03	2005-08-03	false	 1	0	1
Jesse Garms	2005-08-03	2005-08-03	false	 2	56	0
Walter Harley	2005-08-03	2005-08-03	false	 5	75	37
Jesse Garms	2005-08-03	2005-08-03	false	 1	4	1
Olivier Thomann	2005-08-03	2005-08-03	false	 1	10	18
Olivier Thomann	2005-08-03	2005-08-03	false	 1	2	3
Olivier Thomann	2005-08-03	2005-08-03	false	 1	14	4
Frederic Fusier	2005-08-03	2005-08-03	false	 4	221	13
Olivier Thomann	2005-08-03	2005-08-03	false	 1	7	8
Olivier Thomann	2005-08-03	2005-08-03	false	 2	13	6
mkaufman	2005-08-02	2005-08-02	false	 1	11	20
Jesse Garms	2005-08-02	2005-08-02	false	 1	1	2
mkaufman	2005-08-02	2005-08-02	false	 1	57	30
Walter Harley	2005-08-02	2005-08-02	false	 1	54	17
mkaufman	2005-08-02	2005-08-02	false	 5	345	162
Olivier Thomann	2005-08-02	2005-08-02	false	 2	15	1
Olivier Thomann	2005-08-02	2005-08-02	false	 4	59	8
Olivier Thomann	2005-08-02	2005-08-02	false	 1	1	1
Olivier Thomann	2005-08-02	2005-08-02	false	 5	171	107
Frederic Fusier	2005-08-02	2005-08-02	false	 1	4	0
Frederic Fusier	2005-08-02	2005-08-02	false	 1	34	5
Frederic Fusier	2005-08-02	2005-08-02	false	 3	472	60
Frederic Fusier	2005-08-02	2005-08-02	false	 2	109	66
Walter Harley	2005-08-02	2005-08-02	false	 1	7	1
Jesse Garms	2005-08-02	2005-08-02	false	 9	224	54
Walter Harley	2005-07-30	2005-07-30	false	 6	409	33
Walter Harley	2005-07-29	2005-07-29	false	 2	3	4
Jesse Garms	2005-07-28	2005-07-28	false	 1	7	7
Philipe Mulet	2005-07-28	2005-07-28	false	 1	24	0
Jesse Garms	2005-07-28	2005-07-28	false	 2	22	0
Olivier Thomann	2005-07-28	2005-07-28	false	 2	15	1
Olivier Thomann	2005-07-28	2005-07-28	false	 1	1	1
Jesse Garms	2005-07-28	2005-07-28	false	 8	352	1
Olivier Thomann	2005-07-28	2005-07-28	false	 4	16	3
Olivier Thomann	2005-07-28	2005-07-28	false	 3	22	1
Olivier Thomann	2005-07-28	2005-07-28	false	 81	962	420
Olivier Thomann	2005-07-28	2005-07-28	false	 1	1	0
Walter Harley	2005-07-27	2005-07-27	false	 3	163	63
mkaufman	2005-07-27	2005-07-27	false	 1	58	13
Olivier Thomann	2005-07-27	2005-07-27	false	 5	166	4
Olivier Thomann	2005-07-27	2005-07-27	false	 3	29	2
mkaufman	2005-07-26	2005-07-26	false	 7	98	36
Jesse Garms	2005-07-26	2005-07-26	false	 25	397	496
Olivier Thomann	2005-07-26	2005-07-26	false	 2	15	2
Olivier Thomann	2005-07-26	2005-07-26	false	 1	1	1
Olivier Thomann	2005-07-26	2005-07-26	false	 1	1	1
Walter Harley	2005-07-26	2005-07-26	false	 5	49	20
Jesse Garms	2005-07-25	2005-07-25	false	 2	2	2
Olivier Thomann	2005-07-25	2005-07-25	false	 1	1	1
Olivier Thomann	2005-07-25	2005-07-25	false	 4	154	2
Olivier Thomann	2005-07-25	2005-07-25	false	 22	757	763
Olivier Thomann	2005-07-25	2005-07-25	false	 5	84	43
Jim Des Rivieres	2005-07-24	2005-07-24	false	 2	6	0
Philipe Mulet	2005-07-23	2005-07-23	false	 3	46	25
Jim Des Rivieres	2005-07-23	2005-07-23	false	 3	42	5
Walter Harley	2005-07-22	2005-07-22	false	 15	334	52
Olivier Thomann	2005-07-22	2005-07-22	false	 2	4	2
Philipe Mulet	2005-07-22	2005-07-22	false	 3	28	5
Jesse Garms	2005-07-21	2005-07-21	false	 1	3	3
Philipe Mulet	2005-07-21	2005-07-21	false	 3	96	2
Walter Harley	2005-07-21	2005-07-21	false	 5	74	17
Jesse Garms	2005-07-20	2005-07-20	false	 5	117	84
Olivier Thomann	2005-07-20	2005-07-20	false	 1	15	0
Olivier Thomann	2005-07-20	2005-07-20	false	 3	65	8
tyeung	2005-07-20	2005-07-20	false	 1	2	3
tyeung	2005-07-20	2005-07-20	false	 1	3	3
Jesse Garms	2005-07-20	2005-07-20	false	 2	2	2
tyeung	2005-07-19	2005-07-19	false	 1	2	4
tyeung	2005-07-19	2005-07-19	false	 41	141	100
Jesse Garms	2005-07-19	2005-07-19	false	 3	0	1017
tyeung	2005-07-19	2005-07-19	false	 39	2400	852
Philipe Mulet	2005-07-19	2005-07-19	false	 1	29	0
Philipe Mulet	2005-07-19	2005-07-19	false	 1	1	1
Philipe Mulet	2005-07-19	2005-07-19	false	 5	69	2
Jim Des Rivieres	2005-07-19	2005-07-19	false	 2	12	6
Philipe Mulet	2005-07-19	2005-07-19	false	 5	21	8
Philipe Mulet	2005-07-19	2005-07-19	false	 4	142	7
Walter Harley	2005-07-18	2005-07-18	false	 1	13	0
Walter Harley	2005-07-18	2005-07-18	false	 2	98	0
Jesse Garms	2005-07-18	2005-07-18	false	 17	59	64
Philipe Mulet	2005-07-18	2005-07-18	false	 1	25	0
Philipe Mulet	2005-07-18	2005-07-18	false	 4	135	12
Jesse Garms	2005-07-15	2005-07-15	false	 4	87	42
Walter Harley	2005-07-15	2005-07-15	false	 1	3	0
Walter Harley	2005-07-15	2005-07-15	false	 3	147	17
Jesse Garms	2005-07-15	2005-07-15	false	 2	4	4
Jesse Garms	2005-07-15	2005-07-15	false	 18	123	101
Walter Harley	2005-07-14	2005-07-14	false	 1	0	2
Walter Harley	2005-07-14	2005-07-14	false	 2	10	17
Jesse Garms	2005-07-14	2005-07-14	false	 1	2	2
Walter Harley	2005-07-14	2005-07-14	false	 17	655	334
Walter Harley	2005-07-14	2005-07-14	false	 2	11	12
Jesse Garms	2005-07-14	2005-07-14	false	 9	78	23
mkaufman	2005-07-14	2005-07-14	false	 3	171	20
Olivier Thomann	2005-07-14	2005-07-14	false	 2	7	1
Olivier Thomann	2005-07-14	2005-07-14	false	 2	4	1
Jesse Garms	2005-07-14	2005-07-14	false	 51	362	287
mkaufman	2005-07-14	2005-07-14	false	 1	0	52
mkaufman	2005-07-14	2005-07-14	false	 1	83	10
Jesse Garms	2005-07-13	2005-07-13	false	 15	43	34
Jesse Garms	2005-07-13	2005-07-13	false	 5	50	0
Philipe Mulet	2005-07-13	2005-07-13	false	 4	52	18
Olivier Thomann	2005-07-13	2005-07-13	false	 1	0	2
Olivier Thomann	2005-07-13	2005-07-13	false	 2	7	2
Philipe Mulet	2005-07-13	2005-07-13	false	 1	45	0
Jesse Garms	2005-07-13	2005-07-13	false	 6	58	57
Jesse Garms	2005-07-12	2005-07-12	false	 2	60	2
mkaufman	2005-07-12	2005-07-12	false	 1	207	135
Jesse Garms	2005-07-12	2005-07-12	false	 6	111	1
Jesse Garms	2005-07-12	2005-07-12	false	 1	1	1
maeschli	2005-07-12	2005-07-12	false	 5	35	14
David Audel	2005-07-12	2005-07-12	false	 3	103	2
Philipe Mulet	2005-07-12	2005-07-12	false	 4	158	23
Walter Harley	2005-07-12	2005-07-12	false	 2	6	2
Walter Harley	2005-07-11	2005-07-11	false	 14	493	83
tyeung	2005-07-11	2005-07-11	false	 8	865	25
Olivier Thomann	2005-07-11	2005-07-11	false	 1	1	0
Olivier Thomann	2005-07-11	2005-07-11	false	 3	5	8
Olivier Thomann	2005-07-11	2005-07-11	false	 4	107	3
tyeung	2005-07-09	2005-07-09	false	 5	40	8
tyeung	2005-07-09	2005-07-09	false	 7	14	22
mkaufman	2005-07-08	2005-07-08	false	 1	3	3
mkaufman	2005-07-08	2005-07-08	false	 6	55	25
Frederic Fusier	2005-07-08	2005-07-08	false	 1	11	12
Walter Harley	2005-07-08	2005-07-08	false	 1	3	0
Walter Harley	2005-07-08	2005-07-08	false	 9	386	325
Jesse Garms	2005-07-08	2005-07-08	false	 2	3	4
Philipe Mulet	2005-07-07	2005-07-07	false	 3	32	2
Philipe Mulet	2005-07-07	2005-07-07	false	 2	4778	4746
Frederic Fusier	2005-07-07	2005-07-07	false	 85	3103	599
Jesse Garms	2005-07-07	2005-07-07	false	 1	30	7
mkaufman	2005-07-06	2005-07-06	false	 2	14	2
Jesse Garms	2005-07-06	2005-07-06	false	 5	103	129
mkaufman	2005-07-01	2005-07-01	false	 1	2	2
mkaufman	2005-06-29	2005-06-29	false	 2	19	8
mkaufman	2005-06-29	2005-06-29	false	 4	172	7
Walter Harley	2005-06-28	2005-06-28	false	 4	81	77
Walter Harley	2005-06-27	2005-06-27	false	 1	48	3
Olivier Thomann	2005-06-27	2005-06-27	false	 1	0	1
Olivier Thomann	2005-06-27	2005-06-27	false	 4	272	23
Philipe Mulet	2005-06-27	2005-06-27	false	 2	19	2
Philipe Mulet	2005-06-27	2005-06-27	false	 2	128	2
mkaufman	2005-06-25	2005-06-25	false	 3	83	11
Walter Harley	2005-06-24	2005-06-24	false	 9	120	32
Jerome Lanneluc	2005-06-24	2005-06-24	false	 3	22	6
Walter Harley	2005-06-24	2005-06-24	false	 2	132	17
Walter Harley	2005-06-24	2005-06-24	false	 15	532	65
mkaufman	2005-06-23	2005-06-23	false	 2	63	0
mkaufman	2005-06-23	2005-06-23	false	 1	28	11
Olivier Thomann	2005-06-23	2005-06-23	false	 1	1	1
Frederic Fusier	2005-06-23	2005-06-23	false	 1	1	1
Frederic Fusier	2005-06-23	2005-06-23	false	 3	44	7
Olivier Thomann	2005-06-23	2005-06-23	false	 1	1	1
Olivier Thomann	2005-06-23	2005-06-23	false	 1	1	1
Philipe Mulet	2005-06-23	2005-06-23	false	 1	1	1
Philipe Mulet	2005-06-23	2005-06-23	false	 2	2	2
Jerome Lanneluc	2005-06-23	2005-06-23	false	 1	1	7
mkaufman	2005-06-23	2005-06-23	false	 4	28	10
mkaufman	2005-06-22	2005-06-22	false	 1	38	43
Olivier Thomann	2005-06-22	2005-06-22	false	 5	79	69
Kent Johnson	2005-06-22	2005-06-22	false	 3	58	6
Philipe Mulet	2005-06-22	2005-06-22	false	 1	3	1
Philipe Mulet	2005-06-22	2005-06-22	false	 1	3	0
Frederic Fusier	2005-06-22	2005-06-22	false	 3	61	10
Jerome Lanneluc	2005-06-22	2005-06-22	false	 3	40	3
Philipe Mulet	2005-06-22	2005-06-22	false	 1	0	8
David Audel	2005-06-22	2005-06-22	false	 8	126	133
Philipe Mulet	2005-06-22	2005-06-22	false	 1	1	1
Jesse Garms	2005-06-21	2005-06-21	false	 12	942	0
mkaufman	2005-06-21	2005-06-21	false	 1	5	1
mkaufman	2005-06-21	2005-06-21	false	 1	35	1
mkaufman	2005-06-21	2005-06-21	false	 3	5	68
mkaufman	2005-06-21	2005-06-21	false	 2	3	3
Philipe Mulet	2005-06-21	2005-06-21	false	 1	10	2
Philipe Mulet	2005-06-21	2005-06-21	false	 3	36	8
Walter Harley	2005-06-21	2005-06-21	false	 1	40	2
Jesse Garms	2005-06-21	2005-06-21	false	 8	380	306
Walter Harley	2005-06-20	2005-06-20	false	 6	157	25
Frederic Fusier	2005-06-20	2005-06-20	false	 1	8	7
Frederic Fusier	2005-06-20	2005-06-20	false	 1	3	2
Philipe Mulet	2005-06-20	2005-06-20	false	 1	1	2
Philipe Mulet	2005-06-20	2005-06-20	false	 2	18	1
Walter Harley	2005-06-18	2005-06-18	false	 1	188	128
Jesse Garms	2005-06-18	2005-06-18	false	 7	227	61
mkaufman	2005-06-17	2005-06-17	false	 1	28	28
mkaufman	2005-06-17	2005-06-17	false	 1	50	4
Jesse Garms	2005-06-17	2005-06-17	false	 5	117	0
Philipe Mulet	2005-06-17	2005-06-17	false	 4	39	9
Jesse Garms	2005-06-16	2005-06-16	false	 8	332	19
Olivier Thomann	2005-06-16	2005-06-16	false	 1	1	0
Olivier Thomann	2005-06-16	2005-06-16	false	 1	0	1
Philipe Mulet	2005-06-16	2005-06-16	false	 4	37	25
Philipe Mulet	2005-06-16	2005-06-16	false	 1	46	0
Olivier Thomann	2005-06-16	2005-06-16	false	 1	2	2
Jerome Lanneluc	2005-06-16	2005-06-16	false	 3	37	10
Olivier Thomann	2005-06-16	2005-06-16	false	 1	13	12
Frederic Fusier	2005-06-16	2005-06-16	false	 2	2	2
Jerome Lanneluc	2005-06-16	2005-06-16	false	 2	16	2
Philipe Mulet	2005-06-16	2005-06-16	false	 1	38	0
Jerome Lanneluc	2005-06-16	2005-06-16	false	 1	1	1
Olivier Thomann	2005-06-16	2005-06-16	false	 1	1	1
David Audel	2005-06-16	2005-06-16	false	 5	186	9
Jerome Lanneluc	2005-06-16	2005-06-16	false	 4	73	9
Philipe Mulet	2005-06-16	2005-06-16	false	 5	46	27
Philipe Mulet	2005-06-16	2005-06-16	false	 1	105	0
